   9.3375000e+01	   9.1373559e-24	
   9.3500000e+01	   9.4713381e-24	
   9.3625000e+01	   9.5006683e-24	
   9.3750000e+01	   9.6629672e-24	
   9.3875000e+01	   9.8861287e-24	
   9.4000000e+01	   9.0068384e-24	
   9.4125000e+01	   8.4706716e-24	
   9.4250000e+01	   7.8772236e-24	
   9.4375000e+01	   7.8324744e-24	
   9.4500000e+01	   8.3246391e-24	
   9.4625000e+01	   8.0941226e-24	
   9.4750000e+01	   8.3741101e-24	
   9.4875000e+01	   8.5295020e-24	
   9.5000000e+01	   9.1191725e-24	
   9.5125000e+01	   8.6111580e-24	
   9.5250000e+01	   8.5295562e-24	
   9.5375000e+01	   8.0488012e-24	
   9.5500000e+01	   7.7463150e-24	
   9.5625000e+01	   7.1324287e-24	
   9.5750000e+01	   7.5890276e-24	
   9.5875000e+01	   8.2578973e-24	
   9.6000000e+01	   8.5595652e-24	
   9.6125000e+01	   8.0381532e-24	
   9.6250000e+01	   7.4623970e-24	
   9.6375000e+01	   7.7966110e-24	
   9.6500000e+01	   8.6517369e-24	
   9.6625000e+01	   8.6342480e-24	
   9.6750000e+01	   8.0333987e-24	
   9.6875000e+01	   8.0369037e-24	
   9.7000000e+01	   8.1645499e-24	
   9.7125000e+01	   8.5615790e-24	
   9.7250000e+01	   8.5621438e-24	
   9.7375000e+01	   8.5775617e-24	
   9.7500000e+01	   8.5406772e-24	
   9.7625000e+01	   8.5893277e-24	
   9.7750000e+01	   8.3589458e-24	
   9.7875000e+01	   7.9480777e-24	
   9.8000000e+01	   7.4927256e-24	
   9.8125000e+01	   7.4112724e-24	
   9.8250000e+01	   7.6855315e-24	
   9.8375000e+01	   8.0944336e-24	
   9.8500000e+01	   7.4434973e-24	
   9.8625000e+01	   7.5243571e-24	
   9.8750000e+01	   8.4580002e-24	
   9.8875000e+01	   8.0277312e-24	
   9.9000000e+01	   7.7831323e-24	
   9.9125000e+01	   8.4941752e-24	
   9.9250000e+01	   8.8297605e-24	
   9.9375000e+01	   8.6781307e-24	
   9.9500000e+01	   8.3514508e-24	
   9.9625000e+01	   7.6215617e-24	
   9.9750000e+01	   7.9035073e-24	
   9.9875000e+01	   9.1626772e-24	
   1.0000000e+02	   1.1380978e-23	
   1.0012500e+02	   9.1562479e-24	
   1.0025000e+02	   8.4584870e-24	
   1.0037500e+02	   8.1063333e-24	
   1.0050000e+02	   8.0842149e-24	
   1.0062500e+02	   7.7114279e-24	
   1.0075000e+02	   7.5728883e-24	
   1.0087500e+02	   8.4682202e-24	
   1.0100000e+02	   7.7331253e-24	
   1.0112500e+02	   7.7726398e-24	
   1.0125000e+02	   7.5667356e-24	
   1.0137500e+02	   7.2838357e-24	
   1.0150000e+02	   7.8157099e-24	
   1.0162500e+02	   7.9672554e-24	
   1.0175000e+02	   8.4754048e-24	
   1.0187500e+02	   8.4431127e-24	
   1.0200000e+02	   8.0256467e-24	
   1.0212500e+02	   8.0090525e-24	
   1.0225000e+02	   7.5896567e-24	
   1.0237500e+02	   7.9682432e-24	
   1.0250000e+02	   8.2753348e-24	
   1.0262500e+02	   7.6971444e-24	
   1.0275000e+02	   7.5252131e-24	
   1.0287500e+02	   8.0974929e-24	
   1.0300000e+02	   8.3360908e-24	
   1.0312500e+02	   8.6943274e-24	
   1.0325000e+02	   7.4930232e-24	
   1.0337500e+02	   7.4573298e-24	
   1.0350000e+02	   7.8245406e-24	
   1.0362500e+02	   8.4231670e-24	
   1.0375000e+02	   8.0448726e-24	
   1.0387500e+02	   7.3977086e-24	
   1.0400000e+02	   7.6081738e-24	
   1.0412500e+02	   7.5076319e-24	
   1.0425000e+02	   7.9717182e-24	
   1.0437500e+02	   8.2133533e-24	
   1.0450000e+02	   7.6164356e-24	
   1.0462500e+02	   7.3978537e-24	
   1.0475000e+02	   7.6723462e-24	
   1.0487500e+02	   7.6127464e-24	
   1.0500000e+02	   7.1862145e-24	
   1.0512500e+02	   7.3388867e-24	
   1.0525000e+02	   7.8597237e-24	
   1.0537500e+02	   8.3078639e-24	
   1.0550000e+02	   8.0594644e-24	
   1.0562500e+02	   8.4740306e-24	
   1.0575000e+02	   9.6292806e-24	
   1.0587500e+02	   1.0919803e-23	
   1.0600000e+02	   9.5788957e-24	
   1.0612500e+02	   7.4237126e-24	
   1.0625000e+02	   7.5319915e-24	
   1.0637500e+02	   7.1687490e-24	
   1.0650000e+02	   6.9853662e-24	
   1.0662500e+02	   7.4823835e-24	
   1.0675000e+02	   7.4389284e-24	
   1.0687500e+02	   7.4933917e-24	
   1.0700000e+02	   7.6896430e-24	
   1.0712500e+02	   8.3474154e-24	
   1.0725000e+02	   8.2929182e-24	
   1.0737500e+02	   7.8242507e-24	
   1.0750000e+02	   7.8770887e-24	
   1.0762500e+02	   7.8001743e-24	
   1.0775000e+02	   8.2049585e-24	
   1.0787500e+02	   7.6820720e-24	
   1.0800000e+02	   7.5554162e-24	
   1.0812500e+02	   7.8864360e-24	
   1.0825000e+02	   7.6675787e-24	
   1.0837500e+02	   7.2460896e-24	
   1.0850000e+02	   7.1884358e-24	
   1.0862500e+02	   7.5065074e-24	
   1.0875000e+02	   7.7958573e-24	
   1.0887500e+02	   8.0643965e-24	
   1.0900000e+02	   7.7521290e-24	
   1.0912500e+02	   7.7629656e-24	
   1.0925000e+02	   7.6258081e-24	
   1.0937500e+02	   8.1943148e-24	
   1.0950000e+02	   7.0049866e-24	
   1.0962500e+02	   7.5275861e-24	
   1.0975000e+02	   7.7437077e-24	
   1.0987500e+02	   8.1807704e-24	
   1.1000000e+02	   8.5394928e-24	
   1.1012500e+02	   7.6601273e-24	
   1.1025000e+02	   7.2376333e-24	
   1.1037500e+02	   7.3207191e-24	
   1.1050000e+02	   7.3402271e-24	
   1.1062500e+02	   6.7151161e-24	
   1.1075000e+02	   7.9077389e-24	
   1.1087500e+02	   7.8313180e-24	
   1.1100000e+02	   6.8537714e-24	
   1.1112500e+02	   7.0383369e-24	
   1.1125000e+02	   7.5915662e-24	
   1.1137500e+02	   8.4386134e-24	
   1.1150000e+02	   8.3922810e-24	
   1.1162500e+02	   8.4587095e-24	
   1.1175000e+02	   8.1658216e-24	
   1.1187500e+02	   8.2098443e-24	
   1.1200000e+02	   7.7176674e-24	
   1.1212500e+02	   7.9352629e-24	
   1.1225000e+02	   7.9083337e-24	
   1.1237500e+02	   8.0671034e-24	
   1.1250000e+02	   7.4511407e-24	
   1.1262500e+02	   7.4633315e-24	
   1.1275000e+02	   7.4076483e-24	
   1.1287500e+02	   7.7871963e-24	
   1.1300000e+02	   7.3858851e-24	
   1.1312500e+02	   7.2160723e-24	
   1.1325000e+02	   7.5413086e-24	
   1.1337500e+02	   7.7593292e-24	
   1.1350000e+02	   7.4317789e-24	
   1.1362500e+02	   7.3814973e-24	
   1.1375000e+02	   7.7780822e-24	
   1.1387500e+02	   7.6778561e-24	
   1.1400000e+02	   7.0596857e-24	
   1.1412500e+02	   7.7625537e-24	
   1.1425000e+02	   7.9656954e-24	
   1.1437500e+02	   8.4746247e-24	
   1.1450000e+02	   8.6851557e-24	
   1.1462500e+02	   8.6167295e-24	
   1.1475000e+02	   7.7863007e-24	
   1.1487500e+02	   8.0474463e-24	
   1.1500000e+02	   8.1383205e-24	
   1.1512500e+02	   7.7359537e-24	
   1.1525000e+02	   7.5300764e-24	
   1.1537500e+02	   6.9564144e-24	
   1.1550000e+02	   6.8965077e-24	
   1.1562500e+02	   7.2920458e-24	
   1.1575000e+02	   8.0258429e-24	
   1.1587500e+02	   8.2581402e-24	
   1.1600000e+02	   7.8562588e-24	
   1.1612500e+02	   8.6923005e-24	
   1.1625000e+02	   9.8477457e-24	
   1.1637500e+02	   9.2022254e-24	
   1.1650000e+02	   8.1374425e-24	
   1.1662500e+02	   8.5588744e-24	
   1.1675000e+02	   8.5548289e-24	
   1.1687500e+02	   8.3104403e-24	
   1.1700000e+02	   7.8878553e-24	
   1.1712500e+02	   7.3422884e-24	
   1.1725000e+02	   7.1723703e-24	
   1.1737500e+02	   7.0195636e-24	
   1.1750000e+02	   7.1764491e-24	
   1.1762500e+02	   7.5116653e-24	
   1.1775000e+02	   7.8250134e-24	
   1.1787500e+02	   7.3505773e-24	
   1.1800000e+02	   7.2206290e-24	
   1.1812500e+02	   7.2963321e-24	
   1.1825000e+02	   7.2602770e-24	
   1.1837500e+02	   6.9074001e-24	
   1.1850000e+02	   7.2071230e-24	
   1.1862500e+02	   7.3947657e-24	
   1.1875000e+02	   7.9748194e-24	
   1.1887500e+02	   8.0682652e-24	
   1.1900000e+02	   7.9502371e-24	
   1.1912500e+02	   7.8271871e-24	
   1.1925000e+02	   7.7880096e-24	
   1.1937500e+02	   7.8634363e-24	
   1.1950000e+02	   8.3649313e-24	
   1.1962500e+02	   8.7036462e-24	
   1.1975000e+02	   8.4169349e-24	
   1.1987500e+02	   8.4283936e-24	
   1.2000000e+02	   1.0715372e-23	
   1.2012500e+02	   9.8725533e-24	
   1.2025000e+02	   8.0943566e-24	
   1.2037500e+02	   8.4109758e-24	
   1.2050000e+02	   7.6768080e-24	
   1.2062500e+02	   7.4963962e-24	
   1.2075000e+02	   7.7788623e-24	
   1.2087500e+02	   8.0814388e-24	
   1.2100000e+02	   8.1396061e-24	
   1.2112500e+02	   8.1408254e-24	
   1.2125000e+02	   7.8216842e-24	
   1.2137500e+02	   7.7686685e-24	
   1.2150000e+02	   8.1065068e-24	
   1.2162500e+02	   7.0300126e-24	
   1.2175000e+02	   6.8878403e-24	
   1.2187500e+02	   7.6656621e-24	
   1.2200000e+02	   7.8548348e-24	
   1.2212500e+02	   8.0985148e-24	
   1.2225000e+02	   7.3781774e-24	
   1.2237500e+02	   7.5221059e-24	
   1.2250000e+02	   6.9041513e-24	
   1.2262500e+02	   7.3902369e-24	
   1.2275000e+02	   7.5687641e-24	
   1.2287500e+02	   7.6296624e-24	
   1.2300000e+02	   7.4850256e-24	
   1.2312500e+02	   7.1584048e-24	
   1.2325000e+02	   7.6476307e-24	
   1.2337500e+02	   7.8490718e-24	
   1.2350000e+02	   7.5194170e-24	
   1.2362500e+02	   7.3718920e-24	
   1.2375000e+02	   7.6495780e-24	
   1.2387500e+02	   7.6993777e-24	
   1.2400000e+02	   7.6916438e-24	
   1.2412500e+02	   7.2614265e-24	
   1.2425000e+02	   7.0650945e-24	
   1.2437500e+02	   7.4905612e-24	
   1.2450000e+02	   7.7978789e-24	
   1.2462500e+02	   7.6495846e-24	
   1.2475000e+02	   7.7060499e-24	
   1.2487500e+02	   7.7241585e-24	
   1.2500000e+02	   7.7840971e-24	
   1.2512500e+02	   8.0045949e-24	
   1.2525000e+02	   7.4643384e-24	
   1.2537500e+02	   7.1392744e-24	
   1.2550000e+02	   7.4547140e-24	
   1.2562500e+02	   7.2209814e-24	
   1.2575000e+02	   7.3149745e-24	
   1.2587500e+02	   6.5308284e-24	
   1.2600000e+02	   7.5120017e-24	
   1.2612500e+02	   7.7152849e-24	
   1.2625000e+02	   6.6714678e-24	
   1.2637500e+02	   7.2464063e-24	
   1.2650000e+02	   7.4655843e-24	
   1.2662500e+02	   7.3058537e-24	
   1.2675000e+02	   7.7882076e-24	
   1.2687500e+02	   8.0051896e-24	
   1.2700000e+02	   7.7053736e-24	
   1.2712500e+02	   7.4450508e-24	
   1.2725000e+02	   7.5079648e-24	
   1.2737500e+02	   7.6178544e-24	
   1.2750000e+02	   7.8331709e-24	
   1.2762500e+02	   7.9991582e-24	
   1.2775000e+02	   7.7156296e-24	
   1.2787500e+02	   7.1734394e-24	
   1.2800000e+02	   6.8223750e-24	
   1.2812500e+02	   6.6127560e-24	
   1.2825000e+02	   6.8268956e-24	
   1.2837500e+02	   7.4192737e-24	
   1.2850000e+02	   6.9660463e-24	
   1.2862500e+02	   6.7551673e-24	
   1.2875000e+02	   7.3381613e-24	
   1.2887500e+02	   7.6935094e-24	
   1.2900000e+02	   7.0052179e-24	
   1.2912500e+02	   7.3871294e-24	
   1.2925000e+02	   7.1870856e-24	
   1.2937500e+02	   7.2197354e-24	
   1.2950000e+02	   7.2345127e-24	
   1.2962500e+02	   7.4771819e-24	
   1.2975000e+02	   7.5377578e-24	
   1.2987500e+02	   7.4146780e-24	
   1.3000000e+02	   7.2335375e-24	
   1.3012500e+02	   7.3991059e-24	
   1.3025000e+02	   7.4589789e-24	
   1.3037500e+02	   7.5298735e-24	
   1.3050000e+02	   6.9096980e-24	
   1.3062500e+02	   7.3971142e-24	
   1.3075000e+02	   7.7701441e-24	
   1.3087500e+02	   7.4621742e-24	
   1.3100000e+02	   7.8508008e-24	
   1.3112500e+02	   7.5757771e-24	
   1.3125000e+02	   6.8453232e-24	
   1.3137500e+02	   6.8955983e-24	
   1.3150000e+02	   7.7434555e-24	
   1.3162500e+02	   7.8127540e-24	
   1.3175000e+02	   7.7917154e-24	
   1.3187500e+02	   7.6223919e-24	
   1.3200000e+02	   7.3260678e-24	
   1.3212500e+02	   7.0062892e-24	
   1.3225000e+02	   7.0156807e-24	
   1.3237500e+02	   6.8655293e-24	
   1.3250000e+02	   7.8559010e-24	
   1.3262500e+02	   7.9031378e-24	
   1.3275000e+02	   7.1115452e-24	
   1.3287500e+02	   7.1811295e-24	
   1.3300000e+02	   7.9873089e-24	
   1.3312500e+02	   7.6755267e-24	
   1.3325000e+02	   7.2875261e-24	
   1.3337500e+02	   6.8459815e-24	
   1.3350000e+02	   7.2257970e-24	
   1.3362500e+02	   6.7267902e-24	
   1.3375000e+02	   6.9994532e-24	
   1.3387500e+02	   7.0767784e-24	
   1.3400000e+02	   7.2103088e-24	
   1.3412500e+02	   6.8555408e-24	
   1.3425000e+02	   6.6155766e-24	
   1.3437500e+02	   7.3587681e-24	
   1.3450000e+02	   7.1995888e-24	
   1.3462500e+02	   7.5797274e-24	
   1.3475000e+02	   8.2756863e-24	
   1.3487500e+02	   7.8068831e-24	
   1.3500000e+02	   7.2833627e-24	
   1.3512500e+02	   7.3269075e-24	
   1.3525000e+02	   7.9208316e-24	
   1.3537500e+02	   7.3762461e-24	
   1.3550000e+02	   7.2211425e-24	
   1.3562500e+02	   7.9193806e-24	
   1.3575000e+02	   7.3881164e-24	
   1.3587500e+02	   7.1614763e-24	
   1.3600000e+02	   7.9251474e-24	
   1.3612500e+02	   7.6573189e-24	
   1.3625000e+02	   7.3694791e-24	
   1.3637500e+02	   7.1499363e-24	
   1.3650000e+02	   7.2841532e-24	
   1.3662500e+02	   7.2673259e-24	
   1.3675000e+02	   6.9770148e-24	
   1.3687500e+02	   6.9246719e-24	
   1.3700000e+02	   7.1760839e-24	
   1.3712500e+02	   6.3580719e-24	
   1.3725000e+02	   6.7590568e-24	
   1.3737500e+02	   7.6378964e-24	
   1.3750000e+02	   7.2860479e-24	
   1.3762500e+02	   7.3601091e-24	
   1.3775000e+02	   7.3467921e-24	
   1.3787500e+02	   7.2629088e-24	
   1.3800000e+02	   6.9012925e-24	
   1.3812500e+02	   7.3435921e-24	
   1.3825000e+02	   7.1216668e-24	
   1.3837500e+02	   7.0846690e-24	
   1.3850000e+02	   7.1525515e-24	
   1.3862500e+02	   6.7083579e-24	
   1.3875000e+02	   6.5386888e-24	
   1.3887500e+02	   6.6171779e-24	
   1.3900000e+02	   6.7430686e-24	
   1.3912500e+02	   7.1699852e-24	
   1.3925000e+02	   6.7832701e-24	
   1.3937500e+02	   7.2491169e-24	
   1.3950000e+02	   7.5797443e-24	
   1.3962500e+02	   7.8851020e-24	
   1.3975000e+02	   7.6501078e-24	
   1.3987500e+02	   7.7223151e-24	
   1.4000000e+02	   7.3592044e-24	
   1.4012500e+02	   7.5680859e-24	
   1.4025000e+02	   7.3131982e-24	
   1.4037500e+02	   8.1168318e-24	
   1.4050000e+02	   9.3045279e-24	
   1.4062500e+02	   8.3745517e-24	
   1.4075000e+02	   7.5655880e-24	
   1.4087500e+02	   7.2546301e-24	
   1.4100000e+02	   6.9559081e-24	
   1.4112500e+02	   8.2226297e-24	
   1.4125000e+02	   1.0253344e-23	
   1.4137500e+02	   1.0023607e-23	
   1.4150000e+02	   8.2572651e-24	
   1.4162500e+02	   8.5380060e-24	
   1.4175000e+02	   8.1645767e-24	
   1.4187500e+02	   7.5978112e-24	
   1.4200000e+02	   7.9553984e-24	
   1.4212500e+02	   7.8326156e-24	
   1.4225000e+02	   7.5110970e-24	
   1.4237500e+02	   7.3295114e-24	
   1.4250000e+02	   7.0944807e-24	
   1.4262500e+02	   7.5957005e-24	
   1.4275000e+02	   9.0218183e-24	
   1.4287500e+02	   8.6684796e-24	
   1.4300000e+02	   7.3030710e-24	
   1.4312500e+02	   7.4254810e-24	
   1.4325000e+02	   7.6494792e-24	
   1.4337500e+02	   7.2916233e-24	
   1.4350000e+02	   7.2001429e-24	
   1.4362500e+02	   6.9844491e-24	
   1.4375000e+02	   7.1555697e-24	
   1.4387500e+02	   7.4545161e-24	
   1.4400000e+02	   7.4728048e-24	
   1.4412500e+02	   7.1238269e-24	
   1.4425000e+02	   7.0420624e-24	
   1.4437500e+02	   7.5733850e-24	
   1.4450000e+02	   7.6169374e-24	
   1.4462500e+02	   7.2036810e-24	
   1.4475000e+02	   7.1871560e-24	
   1.4487500e+02	   7.0790025e-24	
   1.4500000e+02	   7.1416424e-24	
   1.4512500e+02	   7.5634030e-24	
   1.4525000e+02	   7.7982433e-24	
   1.4537500e+02	   7.5992724e-24	
   1.4550000e+02	   7.5218153e-24	
   1.4562500e+02	   7.2209706e-24	
   1.4575000e+02	   7.3666666e-24	
   1.4587500e+02	   8.1839708e-24	
   1.4600000e+02	   7.2376288e-24	
   1.4612500e+02	   6.7816036e-24	
   1.4625000e+02	   7.1694567e-24	
   1.4637500e+02	   7.4273490e-24	
   1.4650000e+02	   7.3164882e-24	
   1.4662500e+02	   7.4081497e-24	
   1.4675000e+02	   7.3436518e-24	
   1.4687500e+02	   7.7876789e-24	
   1.4700000e+02	   7.6872971e-24	
   1.4712500e+02	   7.0473234e-24	
   1.4725000e+02	   7.0245981e-24	
   1.4737500e+02	   7.1301601e-24	
   1.4750000e+02	   7.2227275e-24	
   1.4762500e+02	   7.2462713e-24	
   1.4775000e+02	   7.0895013e-24	
   1.4787500e+02	   6.9986841e-24	
   1.4800000e+02	   7.1798619e-24	
   1.4812500e+02	   6.9084732e-24	
   1.4825000e+02	   6.9294912e-24	
   1.4837500e+02	   6.9913763e-24	
   1.4850000e+02	   7.0044392e-24	
   1.4862500e+02	   7.3728416e-24	
   1.4875000e+02	   7.4297847e-24	
   1.4887500e+02	   7.3133780e-24	
   1.4900000e+02	   7.3062195e-24	
   1.4912500e+02	   7.4677537e-24	
   1.4925000e+02	   7.8833448e-24	
   1.4937500e+02	   7.3053525e-24	
   1.4950000e+02	   7.1238552e-24	
   1.4962500e+02	   7.2463037e-24	
   1.4975000e+02	   7.6182499e-24	
   1.4987500e+02	   7.4689134e-24	
   1.5000000e+02	   6.9726062e-24	
   1.5012500e+02	   7.0439645e-24	
   1.5025000e+02	   7.2131215e-24	
   1.5037500e+02	   7.0544473e-24	
   1.5050000e+02	   7.3041797e-24	
   1.5062500e+02	   7.4399286e-24	
   1.5075000e+02	   7.0432514e-24	
   1.5087500e+02	   6.5273567e-24	
   1.5100000e+02	   6.1514043e-24	
   1.5112500e+02	   6.4692729e-24	
   1.5125000e+02	   6.6674769e-24	
   1.5137500e+02	   7.1236540e-24	
   1.5150000e+02	   7.4565551e-24	
   1.5162500e+02	   6.5752715e-24	
   1.5175000e+02	   6.7752366e-24	
   1.5187500e+02	   6.9557504e-24	
   1.5200000e+02	   7.5845264e-24	
   1.5212500e+02	   7.7634256e-24	
   1.5225000e+02	   7.6518631e-24	
   1.5237500e+02	   7.2104911e-24	
   1.5250000e+02	   6.9044020e-24	
   1.5262500e+02	   6.6203511e-24	
   1.5275000e+02	   7.2325673e-24	
   1.5287500e+02	   7.0342415e-24	
   1.5300000e+02	   6.6071433e-24	
   1.5312500e+02	   7.3702815e-24	
   1.5325000e+02	   7.2471839e-24	
   1.5337500e+02	   6.8882983e-24	
   1.5350000e+02	   7.2158666e-24	
   1.5362500e+02	   6.3481796e-24	
   1.5375000e+02	   7.0673497e-24	
   1.5387500e+02	   7.4189224e-24	
   1.5400000e+02	   7.7685147e-24	
   1.5412500e+02	   7.4719743e-24	
   1.5425000e+02	   7.0437322e-24	
   1.5437500e+02	   6.9266616e-24	
   1.5450000e+02	   6.7465013e-24	
   1.5462500e+02	   6.9173230e-24	
   1.5475000e+02	   7.0311167e-24	
   1.5487500e+02	   6.8931587e-24	
   1.5500000e+02	   6.7013551e-24	
   1.5512500e+02	   7.0496211e-24	
   1.5525000e+02	   6.8360832e-24	
   1.5537500e+02	   6.5162390e-24	
   1.5550000e+02	   6.8499732e-24	
   1.5562500e+02	   7.2713037e-24	
   1.5575000e+02	   7.3957162e-24	
   1.5587500e+02	   7.1332116e-24	
   1.5600000e+02	   6.9912897e-24	
   1.5612500e+02	   6.8241290e-24	
   1.5625000e+02	   6.6090573e-24	
   1.5637500e+02	   7.3624004e-24	
   1.5650000e+02	   6.8323193e-24	
   1.5662500e+02	   6.1451339e-24	
   1.5675000e+02	   6.5076599e-24	
   1.5687500e+02	   6.4782186e-24	
   1.5700000e+02	   6.9037076e-24	
   1.5712500e+02	   7.2257395e-24	
   1.5725000e+02	   6.6442938e-24	
   1.5737500e+02	   6.3944784e-24	
   1.5750000e+02	   6.9266099e-24	
   1.5762500e+02	   7.3002340e-24	
   1.5775000e+02	   7.0414671e-24	
   1.5787500e+02	   6.8917090e-24	
   1.5800000e+02	   6.7660602e-24	
   1.5812500e+02	   6.8070482e-24	
   1.5825000e+02	   6.5686352e-24	
   1.5837500e+02	   7.2647577e-24	
   1.5850000e+02	   6.9577459e-24	
   1.5862500e+02	   7.2624438e-24	
   1.5875000e+02	   7.7054058e-24	
   1.5887500e+02	   7.1413715e-24	
   1.5900000e+02	   7.0086746e-24	
   1.5912500e+02	   6.8373599e-24	
   1.5925000e+02	   5.9345386e-24	
   1.5937500e+02	   6.6556860e-24	
   1.5950000e+02	   7.5602267e-24	
   1.5962500e+02	   7.6284342e-24	
   1.5975000e+02	   7.1709390e-24	
   1.5987500e+02	   7.2586473e-24	
   1.6000000e+02	   7.0358468e-24	
   1.6012500e+02	   6.8020831e-24	
   1.6025000e+02	   7.2035863e-24	
   1.6037500e+02	   7.3327606e-24	
   1.6050000e+02	   6.5774407e-24	
   1.6062500e+02	   6.8712636e-24	
   1.6075000e+02	   7.1213162e-24	
   1.6087500e+02	   6.5958405e-24	
   1.6100000e+02	   6.6818328e-24	
   1.6112500e+02	   6.8463764e-24	
   1.6125000e+02	   7.0131370e-24	
   1.6137500e+02	   6.8150361e-24	
   1.6150000e+02	   6.6629557e-24	
   1.6162500e+02	   7.1475121e-24	
   1.6175000e+02	   7.0761808e-24	
   1.6187500e+02	   6.8190259e-24	
   1.6200000e+02	   7.0703527e-24	
   1.6212500e+02	   7.0563372e-24	
   1.6225000e+02	   7.2981159e-24	
   1.6237500e+02	   7.6263302e-24	
   1.6250000e+02	   7.2257240e-24	
   1.6262500e+02	   6.7841567e-24	
   1.6275000e+02	   7.2110345e-24	
   1.6287500e+02	   7.2106321e-24	
   1.6300000e+02	   7.0078804e-24	
   1.6312500e+02	   7.1917461e-24	
   1.6325000e+02	   7.2037714e-24	
   1.6337500e+02	   7.3007517e-24	
   1.6350000e+02	   6.8167135e-24	
   1.6362500e+02	   7.2317845e-24	
   1.6375000e+02	   6.6867846e-24	
   1.6387500e+02	   6.7797730e-24	
   1.6400000e+02	   6.8668512e-24	
   1.6412500e+02	   7.3595816e-24	
   1.6425000e+02	   6.5291985e-24	
   1.6437500e+02	   6.8956831e-24	
   1.6450000e+02	   7.3751178e-24	
   1.6462500e+02	   6.4851458e-24	
   1.6475000e+02	   6.5335620e-24	
   1.6487500e+02	   6.8750965e-24	
   1.6500000e+02	   7.1314458e-24	
   1.6512500e+02	   6.8458264e-24	
   1.6525000e+02	   7.1543072e-24	
   1.6537500e+02	   7.2562807e-24	
   1.6550000e+02	   7.1337181e-24	
   1.6562500e+02	   6.9816413e-24	
   1.6575000e+02	   6.7772814e-24	
   1.6587500e+02	   7.0611043e-24	
   1.6600000e+02	   7.0922916e-24	
   1.6612500e+02	   7.0674531e-24	
   1.6625000e+02	   6.7617083e-24	
   1.6637500e+02	   6.2173654e-24	
   1.6650000e+02	   6.6976042e-24	
   1.6662500e+02	   7.2089258e-24	
   1.6675000e+02	   6.9253824e-24	
   1.6687500e+02	   6.8682901e-24	
   1.6700000e+02	   7.0314856e-24	
   1.6712500e+02	   7.2480306e-24	
   1.6725000e+02	   7.1670930e-24	
   1.6737500e+02	   6.7057633e-24	
   1.6750000e+02	   6.6136176e-24	
   1.6762500e+02	   6.8542702e-24	
   1.6775000e+02	   7.0159670e-24	
   1.6787500e+02	   7.1518843e-24	
   1.6800000e+02	   7.2406778e-24	
   1.6812500e+02	   6.9368621e-24	
   1.6825000e+02	   6.7045737e-24	
   1.6837500e+02	   6.6271806e-24	
   1.6850000e+02	   6.6131218e-24	
   1.6862500e+02	   5.9824523e-24	
   1.6875000e+02	   5.8831572e-24	
   1.6887500e+02	   6.3622218e-24	
   1.6900000e+02	   6.7186163e-24	
   1.6912500e+02	   6.9646719e-24	
   1.6925000e+02	   6.5903335e-24	
   1.6937500e+02	   6.3594531e-24	
   1.6950000e+02	   6.1925207e-24	
   1.6962500e+02	   6.5304803e-24	
   1.6975000e+02	   6.9097326e-24	
   1.6987500e+02	   6.9294886e-24	
   1.7000000e+02	   6.8922162e-24	
   1.7012500e+02	   6.9763887e-24	
   1.7025000e+02	   7.6537561e-24	
   1.7037500e+02	   7.0767864e-24	
   1.7050000e+02	   6.6694297e-24	
   1.7062500e+02	   6.9394201e-24	
   1.7075000e+02	   6.8393795e-24	
